Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Jim Leonhard,NYJ,0,0,,0,0,4,37,9.3,0,20
Kyle Wilson,NYJ,0,0,,0,0,2,25,12.5,0,14
Brad Smith,NYJ,4,109,27.3,0,33,0,0,,0,0
John Conner,NYJ,1,10,10.0,0,10,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Stefan Logan,DET,4,115,28.8,0,35,2,27,13.5,0,15
