#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 46,9,3:40,43,Field Goal
2,1,7:54,BUF 29,10,5:24,71,Touchdown
3,2,12:34,BUF 36,2,1:14,-4,Interception
4,2,9:15,BUF 38,8,2:49,44,Field Goal
5,2,1:49,BUF 35,6,0:48,38,Field Goal
6,2,0:01,BUF 40,2,0:01,57,Field Goal
7,3,13:13,BUF 42,7,4:02,58,Touchdown
8,3,8:10,TEN 49,3,1:55,0,Punt
9,3,4:01,TEN 39,10,3:31,33,Field Goal
10,4,11:14,BUF 44,3,1:49,9,Punt
11,4,2:10,BUF 40,6,1:29,32,Interception
