Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Johnnie Troutman,G,82,100%,0,0%,6,21%
D.J. Fluker,T,82,100%,0,0%,6,21%
Chad Rinehart,G,82,100%,0,0%,6,21%
Rich Ohrnberger,G,82,100%,0,0%,6,21%
Philip Rivers,QB,82,100%,0,0%,0,0%
Keenan Allen,WR,79,96%,0,0%,0,0%
King Dunlap,T,73,89%,0,0%,5,18%
Malcom Floyd,WR,71,87%,0,0%,0,0%
Eddie Royal,WR,57,70%,0,0%,5,18%
Antonio Gates,TE,41,50%,0,0%,0,0%
Danny Woodhead,RB,38,46%,0,0%,4,14%
Ladarius Green,TE,26,32%,0,0%,20,71%
David Johnson,TE,24,29%,0,0%,5,18%
Donald Brown,RB,23,28%,0,0%,18,64%
John Phillips,TE,23,28%,0,0%,6,21%
Ryan Mathews,RB,23,28%,0,0%,0,0%
Willie Smith,T,9,11%,0,0%,6,21%
Seyi Ajirotutu,WR,5,6%,0,0%,16,57%
Eric Weddle,FS,0,0%,40,100%,13,46%
Jason Verrett,CB,0,0%,40,100%,8,29%
Marcus Gilchrist,SS,0,0%,40,100%,4,14%
Shareece Wright,CB,0,0%,40,100%,3,11%
Richard Marshall,CB,0,0%,37,92%,11,39%
Donald Butler,LB,0,0%,37,92%,6,21%
Melvin Ingram,LB,0,0%,37,92%,3,11%
Corey Liuget,DT,0,0%,34,85%,3,11%
Kendall Reyes,DE,0,0%,30,75%,9,32%
Dwight Freeney,LB,0,0%,30,75%,0,0%
Manti Te'o,LB,0,0%,25,62%,4,14%
Steve Williams,CB,0,0%,15,38%,5,18%
Jeremiah Attaochu,LB,0,0%,9,22%,12,43%
Lawrence Guy,DE,0,0%,6,15%,3,11%
Tenny Palepoi,DT,0,0%,6,15%,0,0%
Tourek Williams,LB,0,0%,5,12%,5,18%
Darrell Stuckey,SS,0,0%,4,10%,18,64%
Sean Lissemore,NT,0,0%,3,8%,0,0%
Reggie Walker,LB,0,0%,2,5%,19,68%
Andrew Gachkar,LB,0,0%,0,0%,19,68%
Kavell Conner,LB,0,0%,0,0%,19,68%
Nick Novak,K,0,0%,0,0%,13,46%
Mike Windt,LS,0,0%,0,0%,9,32%
Mike Scifres,P,0,0%,0,0%,9,32%
Dontrelle Inman,WR,0,0%,0,0%,4,14%
