Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chargers,9.0,12.21,22.75,-10.54,0.0,-8.54,-2.31,-6.89,0.0,3.52,1.5,-0.58,0.5,-1.03,3.13
Seahawks,-9.0,8.54,2.31,6.89,0.0,-12.21,-22.75,10.54,0.0,-3.52,0.58,-1.5,1.03,-0.5,-3.13
