Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,76,100%,0,0%,6,19%
Andrew Whitworth,T,76,100%,0,0%,6,19%
Andre Smith,T,76,100%,0,0%,6,19%
Andy Dalton,QB,76,100%,0,0%,0,0%
A.J. Green,WR,76,100%,0,0%,0,0%
Clint Boling,G,75,99%,0,0%,6,19%
Jermaine Gresham,TE,75,99%,0,0%,6,19%
Brandon Tate,WR,65,86%,0,0%,7,23%
Andrew Hawkins,WR,57,75%,0,0%,4,13%
BenJarvus Green-Ellis,RB,42,55%,0,0%,0,0%
Trevor Robinson,C,38,50%,0,0%,0,0%
Jeff Faine,C,38,50%,0,0%,0,0%
Brian Leonard,RB,29,38%,0,0%,14,45%
Orson Charles,TE,14,18%,0,0%,12,39%
Mohamed Sanu,WR,12,16%,0,0%,7,23%
Armon Binns,WR,6,8%,0,0%,0,0%
Chris Pressley,FB,4,5%,0,0%,6,19%
Dennis Roland,T,1,1%,0,0%,6,19%
Chris Crocker,SS,0,0%,62,98%,0,0%
Leon Hall,CB,0,0%,61,97%,9,29%
Vontaze Burfict,LB,0,0%,61,97%,4,13%
Rey Maualuga,LB,0,0%,61,97%,0,0%
Terence Newman,CB,0,0%,60,95%,2,6%
Michael Johnson,DE,0,0%,55,87%,5,16%
Reggie Nelson,FS,0,0%,50,79%,7,23%
Geno Atkins,DT,0,0%,46,73%,0,0%
Nate Clements,CB,0,0%,40,63%,8,26%
Domata Peko,NT,0,0%,39,62%,10,32%
Carlos Dunlap,DE,0,0%,38,60%,5,16%
Robert Geathers,DE,0,0%,36,57%,5,16%
Devon Still,DT,0,0%,28,44%,0,0%
Emmanuel Lamur,LB,0,0%,15,24%,16,52%
Taylor Mays,SS,0,0%,13,21%,21,68%
Wallace Gilberry,DE,0,0%,12,19%,6,19%
Manny Lawson,LB,0,0%,10,16%,9,29%
Adam Jones,CB,0,0%,3,5%,9,29%
Vincent Rey,LB,0,0%,2,3%,25,81%
Dan Skuta,LB,0,0%,1,2%,25,81%
Jeromy Miles,SS,0,0%,0,0%,25,81%
Cedric Peerman,RB,0,0%,0,0%,20,65%
Mike Nugent,K,0,0%,0,0%,13,42%
Dre Kirkpatrick,CB,0,0%,0,0%,10,32%
Kevin Huber,P,0,0%,0,0%,10,32%
Clark Harris,LS,0,0%,0,0%,10,32%
Anthony Collins,T,0,0%,0,0%,1,3%
