Player,Pos
Drew Lock,QB
Phillip Lindsay,RB
Tim Patrick,WR
Jerry Jeudy,WR
Noah Fant,TE
Nick Vannett,TE
Demar Dotson,T
Garett Bolles,T
Dalton Risner,G
Lloyd Cushenberry III,C
Graham Glasgow,C
DeShawn Williams,DL
Dre'Mont Jones,DE
DeMarcus Walker,DE
Bradley Chubb,OLB
Malik Reed,OLB
Alexander Johnson,ILB
Josey Jewell,ILB
Bryce Callahan,CB
A.J. Bouye,CB
Justin Simmons,S
Kareem Jackson,S
