Player,Pos
Jeff Garcia,QB
Kevin Jones,HB
Cory Schlesinger,FB
Mike Williams,WR
Scottie Vines,WR
Marcus Pollard,TE
Jeff Backus,LT
Kyle Kosier,LG
Dominic Raiola,C
Damien Woody,RG
Kelly Butler,RT
Cory Redding,LDE
Shaun Cody,LDT
Dan Wilkinson,RDT
James Hall,RDE
Boss Bailey,SLB
Earl Holmes,MLB
James Davis,WLB
Andre' Goodman,LCB
R.W. McQuarters,RCB
Kenoy Kennedy,SS
Terrence Holt,FS
