Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Pat Elflein,C,49,100%,0,0%,4,15%
Danny Isidora,G,49,100%,0,0%,4,15%
Brian O'Neill,T,49,100%,0,0%,4,15%
Kirk Cousins,QB,49,100%,0,0%,0,0%
Riley Reiff,T,49,100%,0,0%,0,0%
Kyle Rudolph,TE,46,94%,0,0%,5,19%
Mike Remmers,G,46,94%,0,0%,4,15%
Adam Thielen,WR,45,92%,0,0%,1,4%
Laquon Treadwell,WR,41,84%,0,0%,0,0%
Dalvin Cook,RB,28,57%,0,0%,0,0%
Aldrick Robinson,WR,26,53%,0,0%,6,23%
Latavius Murray,RB,22,45%,0,0%,0,0%
Chad Beebe,WR,13,27%,0,0%,0,0%
Tyler Conklin,TE,12,24%,0,0%,12,46%
David Morgan,TE,8,16%,0,0%,0,0%
Brett Jones,C,3,6%,0,0%,4,15%
C.J. Ham,FB,2,4%,0,0%,19,73%
Brandon Zylstra,WR,1,2%,0,0%,17,65%
Rashod Hill,T,1,2%,0,0%,4,15%
Anthony Harris,FS,0,0%,70,100%,21,81%
Harrison Smith,FS,0,0%,70,100%,3,12%
Eric Kendricks,LB,0,0%,70,100%,3,12%
Trae Waynes,CB,0,0%,64,91%,3,12%
Eric Wilson,LB,0,0%,63,90%,14,54%
Everson Griffen,DE,0,0%,52,74%,3,12%
Danielle Hunter,DE,0,0%,49,70%,7,27%
Sheldon Richardson,DT,0,0%,48,69%,3,12%
Linval Joseph,NT,0,0%,44,63%,0,0%
Xavier Rhodes,CB,0,0%,42,60%,0,0%
Mackensie Alexander,CB,0,0%,38,54%,2,8%
Holton Hill,CB,0,0%,34,49%,12,46%
Stephen Weatherly,DE,0,0%,33,47%,2,8%
Tom Johnson,DT,0,0%,31,44%,3,12%
Ben Gedeon,LB,0,0%,24,34%,16,62%
Jayron Kearse,SS,0,0%,16,23%,14,54%
Jaleel Johnson,DT,0,0%,16,23%,2,8%
Jalyn Holmes,DT,0,0%,6,9%,0,0%
Kentrell Brothers,LB,0,0%,0,0%,19,73%
Marcus Sherels,CB,0,0%,0,0%,19,73%
Devante Downs,LB,0,0%,0,0%,14,54%
George Iloka,FS,0,0%,0,0%,14,54%
Dan Bailey,K,0,0%,0,0%,9,35%
Kevin McDermott,LS,0,0%,0,0%,8,31%
Matt Wile,P,0,0%,0,0%,8,31%
Mike Boone,RB,0,0%,0,0%,3,12%
