#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:21,BAL 15,9,5:10,25,Punt
2,1,7:12,BAL 48,8,3:55,52,Touchdown
3,2,14:56,BAL 42,6,2:41,17,Punt
4,2,8:38,HOU 44,6,3:15,44,Touchdown
5,2,4:55,BAL 33,3,1:36,4,Punt
6,2,2:11,HOU 38,4,0:34,38,Touchdown
7,2,0:42,BAL 28,3,0:42,12,End of Half
8,3,15:00,,0,0:15,0,Touchdown
9,3,7:08,BAL 22,3,2:04,3,Punt
10,3,0:36,BAL 27,7,4:33,35,Punt
11,4,6:00,BAL 25,6,3:18,31,Punt
12,4,0:21,BAL 30,1,0:21,2,End of Half
13,5,15:00,BAL 20,6,2:54,10,Punt
