Player,Pos
Kyle Allen,QB
Antonio Gibson,RB
Terry McLaurin,WR
Antonio Gandy-Golden,WR
Logan Thomas,TE
Jeremy Sprinkle,TE
Geron Christian,T
Morgan Moses,T
Wes Martin,G
Wes Schweitzer,G
Chase Roullier,C
Montez Sweat,DE
Chase Young,DE
Jonathan Allen,DT
Daron Payne,DT
Kevin Pierre-Louis,LB
Jonathan Bostic,LB
Kendall Fuller,CB
Ronald Darby,CB
Kamren Curl,S
Landon Collins,S
Troy Apke,S
