Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,-30.0,-19.21,-15.26,-3.95,-11.53,-19.43,-12.34,-7.81,4.45,8.05,-0.53,1.72,1.9,-0.1,5.06
Ravens,30.0,19.43,12.34,7.81,-4.45,19.21,15.26,3.95,11.53,-8.05,-1.72,0.53,0.1,-1.9,-5.06
