#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 20,3,2:19,-1,Punt
2,1,11:46,DET 12,5,3:07,20,Punt
3,1,4:56,DET 11,5,2:42,29,Interception
4,2,14:55,DET 10,7,3:36,24,Punt
5,2,4:54,DET 20,9,3:51,80,Touchdown
6,2,0:05,DET 20,1,0:05,-1,End of Half
7,3,13:00,DEN 29,4,2:09,29,Touchdown
8,3,7:40,DET 14,5,3:41,27,Punt
9,3,1:00,DET 22,6,2:05,11,Punt
10,4,11:34,DET 45,3,1:22,4,Fumble
11,4,7:50,DET 20,8,4:13,32,Interception
12,4,2:28,DET 20,12,1:58,65,Downs
