0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,69459
Weather,"74 degrees, relative humidity 43%, wind 12 mph"
Vegas Line,Tennessee Titans -2.5
Over/Under,41.5 (under)
