Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dennis Kelly,T,64,100%,0,0%,2,8%
Quenton Nelson,G,64,100%,0,0%,2,8%
Braden Smith,T,64,100%,0,0%,0,0%
Matt Ryan,QB,64,100%,0,0%,0,0%
Michael Pittman Jr.,WR,64,100%,0,0%,0,0%
Ryan Kelly,C,64,100%,0,0%,0,0%
Parris Campbell,WR,63,98%,0,0%,0,0%
Alec Pierce,WR,62,97%,0,0%,0,0%
Matt Pryor,T,61,95%,0,0%,2,8%
Jonathan Taylor,RB,35,55%,0,0%,0,0%
Mo Alie-Cox,TE,24,38%,0,0%,7,29%
Nyheim Hines,RB,24,38%,0,0%,3,13%
Kylen Granson,TE,21,33%,0,0%,14,58%
Jelani Woods,TE,19,30%,0,0%,6,25%
Deon Jackson,RB,5,8%,0,0%,9,38%
Danny Pinter,G,3,5%,0,0%,2,8%
Mike Strachan,WR,2,3%,0,0%,0,0%
Ethan Fernea,WR,1,2%,0,0%,9,38%
Zaire Franklin,LB,0,0%,59,100%,10,42%
Bobby Okereke,LB,0,0%,59,100%,10,42%
Kenny Moore,CB,0,0%,59,100%,8,33%
Rodney McLeod,FS,0,0%,59,100%,8,33%
Stephon Gilmore,CB,0,0%,59,100%,0,0%
DeForest Buckner,DT,0,0%,50,85%,0,0%
Tyquan Lewis,DE,0,0%,47,80%,0,0%
Grover Stewart,DT,0,0%,44,75%,7,29%
Yannick Ngakoue,DE,0,0%,40,68%,0,0%
Rodney Thomas II,FS,0,0%,38,64%,1,4%
E.J. Speed,LB,0,0%,23,39%,22,92%
Isaiah Rodgers,CB,0,0%,22,37%,11,46%
Julian Blackmon,FS,0,0%,21,36%,11,46%
Dayo Odeyingbo,DE,0,0%,15,25%,5,21%
Ifeadi Odenigbo,DE,0,0%,15,25%,3,13%
Brandon Facyson,CB,0,0%,14,24%,6,25%
Chris Williams,DT,0,0%,13,22%,0,0%
Byron Cowart,DT,0,0%,8,14%,5,21%
Ben Banogu,DE,0,0%,4,7%,17,71%
Nick Cross,SS,0,0%,0,0%,17,71%
Tony Brown,CB,0,0%,0,0%,17,71%
Grant Stuard,LB,0,0%,0,0%,16,67%
Dallis Flowers,CB,0,0%,0,0%,11,46%
Luke Rhodes,LS,0,0%,0,0%,7,29%
Matt Haack,P,0,0%,0,0%,7,29%
Chase McLaughlin,K,0,0%,0,0%,5,21%
Bernhard Raimann,T,0,0%,0,0%,2,8%
Will Fries,G,0,0%,0,0%,2,8%
