Player,Pos
Matt Ryan,QB
Jonathan Taylor,RB
Parris Campbell,WR
Alec Pierce,WR
Michael Pittman Jr.,WR
Mo Alie-Cox,TE
Quenton Nelson,OL
Dennis Kelly,T
Braden Smith,T
Matt Pryor,T
Ryan Kelly,C
Tyquan Lewis,DE
Yannick Ngakoue,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
Zaire Franklin,LB
Isaiah Rodgers,CB
Kenny Moore,CB
Stephon Gilmore,CB
Rodney McLeod,S
Rodney Thomas II,DB
