Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,19.0,27.97,32.42,-5.31,2.63,-4.14,-10.79,6.65,7.55,-5.68,-6.51,1.82,-0.55,-1.2,0.76
Texans,-19.0,4.14,10.79,-6.65,-7.55,-27.97,-32.42,5.31,-2.63,5.68,-1.82,6.51,1.2,0.55,-0.76
