Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,71,100%,0,0%,8,30%
Ted Karras,C,71,100%,0,0%,8,30%
Marshall Newhouse,T,71,100%,0,0%,1,4%
Tom Brady,QB,71,100%,0,0%,0,0%
Julian Edelman,WR,66,93%,0,0%,0,0%
Joe Thuney,G,65,92%,0,0%,7,26%
Korey Cunningham,T,59,83%,0,0%,8,30%
Josh Gordon,WR,57,80%,0,0%,0,0%
Matt LaCosse,TE,41,58%,0,0%,0,0%
Phillip Dorsett,WR,35,49%,0,0%,0,0%
Sony Michel,RB,34,48%,0,0%,0,0%
Ryan Izzo,TE,30,42%,0,0%,0,0%
James Develin,FB,26,37%,0,0%,4,15%
Antonio Brown,WR,24,34%,0,0%,0,0%
James White,RB,22,31%,0,0%,1,4%
Rex Burkhead,RB,17,24%,0,0%,16,59%
Isaiah Wynn,T,12,17%,0,0%,0,0%
James Ferentz,C,6,8%,0,0%,8,30%
Matthew Slater,WR,3,4%,0,0%,19,70%
Jason McCourty,CB,0,0%,50,81%,2,7%
Devin McCourty,FS,0,0%,49,79%,7,26%
Duron Harmon,SS,0,0%,48,77%,0,0%
Stephon Gilmore,CB,0,0%,45,73%,0,0%
Jonathan Jones,CB,0,0%,44,71%,10,37%
Kyle Van Noy,LB,0,0%,41,66%,0,0%
Dont'a Hightower,LB,0,0%,37,60%,2,7%
Adam Butler,DT,0,0%,37,60%,2,7%
Jamie Collins,LB,0,0%,36,58%,13,48%
J.C. Jackson,CB,0,0%,34,55%,8,30%
Patrick Chung,SS,0,0%,31,50%,6,22%
Terrence Brooks,SS,0,0%,30,48%,14,52%
Ja'Whaun Bentley,LB,0,0%,30,48%,4,15%
Chase Winovich,DE,0,0%,26,42%,14,52%
Michael Bennett,DE,0,0%,25,40%,0,0%
Shilique Calhoun,LB,0,0%,24,39%,17,63%
Elandon Roberts,LB,0,0%,23,37%,19,70%
Danny Shelton,DT,0,0%,21,34%,8,30%
John Simon,DE,0,0%,21,34%,8,30%
Byron Cowart,DT,0,0%,16,26%,0,0%
Lawrence Guy,DT,0,0%,14,23%,10,37%
Nate Ebner,FS,0,0%,0,0%,19,70%
Gunner Olszewski,WR,0,0%,0,0%,16,59%
Stephen Gostkowski,K,0,0%,0,0%,16,59%
Joe Cardona,LS,0,0%,0,0%,11,41%
Jake Bailey,P,0,0%,0,0%,11,41%
