#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 20,3,1:59,6,Punt
2,1,7:38,CHI 20,1,0:11,-3,Fumble
3,1,6:00,CHI 20,6,3:16,15,Punt
4,2,14:53,CHI 25,3,1:55,5,Punt
5,2,11:00,CHI 13,5,1:41,18,Punt
6,2,5:57,CHI 20,7,3:16,80,Touchdown
7,2,0:23,CHI 31,3,0:23,50,End of Half
8,3,8:03,CHI 20,9,3:07,71,Field Goal
9,3,0:41,CHI 1,13,7:01,74,Downs
10,4,3:01,CHI 18,4,0:50,82,Touchdown
11,4,0:21,CHI 20,1,0:21,21,End of Game
