Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Duane Brown,T,69,100%,0,0%,8,25%
Wade Smith,G,69,100%,0,0%,8,25%
Matt Schaub,QB,69,100%,0,0%,0,0%
Andre Johnson,WR,69,100%,0,0%,0,0%
Chris Myers,C,69,100%,0,0%,0,0%
Arian Foster,RB,61,88%,0,0%,0,0%
Owen Daniels,TE,56,81%,0,0%,8,25%
Derek Newton,T,52,75%,0,0%,8,25%
Ben Jones,C,49,71%,0,0%,8,25%
Garrett Graham,TE,41,59%,0,0%,5,16%
Kevin Walter,WR,38,55%,0,0%,0,0%
DeVier Posey,WR,35,51%,0,0%,10,31%
James Casey,FB,24,35%,0,0%,6,19%
Brandon Brooks,G,20,29%,0,0%,12,38%
Ryan Harris,T,17,25%,0,0%,8,25%
Lestar Jean,WR,12,17%,0,0%,6,19%
Ben Tate,RB,8,12%,0,0%,0,0%
Keshawn Martin,WR,1,1%,0,0%,10,31%
Connor Barwin,LB,0,0%,61,100%,11,34%
Danieal Manning,FS,0,0%,61,100%,9,28%
Whitney Mercilus,LB,0,0%,61,100%,4,12%
Glover Quin,SS,0,0%,61,100%,3,9%
Kareem Jackson,CB,0,0%,60,98%,3,9%
Johnathan Joseph,CB,0,0%,59,97%,0,0%
J.J. Watt,DE,0,0%,55,90%,2,6%
Antonio Smith,DE,0,0%,51,84%,3,9%
Tim Dobbins,LB,0,0%,51,84%,0,0%
Bradie James,LB,0,0%,33,54%,3,9%
Brandon Harris,CB,0,0%,31,51%,14,44%
Earl Mitchell,NT,0,0%,21,34%,3,9%
Darryl Sharpton,LB,0,0%,19,31%,1,3%
Shaun Cody,NT,0,0%,16,26%,1,3%
Shiloh Keo,FS,0,0%,11,18%,21,66%
Quintin Demps,FS,0,0%,10,16%,15,47%
Jared Crick,DE,0,0%,9,15%,7,22%
Stanford Routt,CB,0,0%,1,2%,18,56%
Bryan Braman,LB,0,0%,0,0%,21,66%
Barrett Ruud,LB,0,0%,0,0%,21,66%
Jesse Nading,LB,0,0%,0,0%,21,66%
Roc Carmichael,CB,0,0%,0,0%,17,53%
Shayne Graham,K,0,0%,0,0%,16,50%
Donnie Jones,P,0,0%,0,0%,11,34%
Tyler Clutts,FB,0,0%,0,0%,11,34%
Jon Weeks,LS,0,0%,0,0%,11,34%
Justin Forsett,RB,0,0%,0,0%,8,25%
