Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
D'Andre Swift,PHI,11,39,0,2,25,2.3,14,1.3,0,
Jalen Hurts,PHI,5,30,0,2,26,5.2,4,0.8,0,
Kenneth Gainwell,PHI,4,28,0,2,17,4.3,11,2.8,0,
Boston Scott,PHI,3,9,0,,4,1.3,5,1.7,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Tony Pollard,DAL,16,59,0,3,24,1.5,35,2.2,1,16.0
Rico Dowdle,DAL,12,46,1,1,28,2.3,18,1.5,0,
Dak Prescott,DAL,3,11,0,2,6,2.0,5,1.7,0,
KaVontae Turpin,DAL,1,22,0,1,21,21.0,1,1.0,0,
