0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:08
Attendance,93752
Vegas Line,Dallas Cowboys -3.5
Over/Under,51.5 (under)
