Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Biadasz,C,82,100%,0,0%,7,28%
Tyler Smith,T,82,100%,0,0%,7,28%
Terence Steele,T,82,100%,0,0%,7,28%
Zack Martin,G,82,100%,0,0%,0,0%
Dak Prescott,QB,82,100%,0,0%,0,0%
Tyron Smith,T,82,100%,0,0%,0,0%
CeeDee Lamb,WR,73,89%,0,0%,0,0%
Brandin Cooks,WR,63,77%,0,0%,0,0%
Jake Ferguson,TE,60,73%,0,0%,0,0%
Tony Pollard,RB,59,72%,0,0%,0,0%
Michael Gallup,WR,40,49%,0,0%,0,0%
Jalen Tolbert,WR,37,45%,0,0%,17,68%
Rico Dowdle,RB,23,28%,0,0%,0,0%
Luke Schoonmaker,TE,19,23%,0,0%,12,48%
Peyton Hendershot,TE,15,18%,0,0%,15,60%
KaVontae Turpin,WR,11,13%,0,0%,6,24%
Hunter Luepke,RB,8,10%,0,0%,15,60%
Chuma Edoga,T,2,2%,0,0%,7,28%
Stephon Gilmore,CB,0,0%,55,100%,0,0%
DaRon Bland,CB,0,0%,55,100%,0,0%
Malik Hooker,FS,0,0%,52,95%,0,0%
Damone Clark,LB,0,0%,48,87%,3,12%
Markquese Bell,FS,0,0%,47,85%,3,12%
Jourdan Lewis,CB,0,0%,47,85%,0,0%
Micah Parsons,LB,0,0%,42,76%,0,0%
Jayron Kearse,FS,0,0%,39,71%,0,0%
Osa Odighizuwa,DT,0,0%,38,69%,3,12%
DeMarcus Lawrence,DE,0,0%,34,62%,0,0%
Donovan Wilson,SS,0,0%,31,56%,0,0%
Dorance Armstrong Jr.,DE,0,0%,29,53%,3,12%
Johnathan Hankins,DT,0,0%,16,29%,2,8%
Sam Williams,DE,0,0%,14,25%,18,72%
Chauncey Golston,DT,0,0%,13,24%,11,44%
Mazi Smith,DT,0,0%,13,24%,1,4%
Dante Fowler,DE,0,0%,13,24%,0,0%
Neville Gallimore,DT,0,0%,12,22%,0,0%
Israel Mukuamu,FS,0,0%,4,7%,17,68%
Juanyeh Thomas,FS,0,0%,3,5%,18,72%
Nahshon Wright,CB,0,0%,0,0%,18,72%
Princeton Fant,TE,0,0%,0,0%,15,60%
Tyrus Wheat,DE,0,0%,0,0%,15,60%
Brandon Aubrey,K,0,0%,0,0%,15,60%
Rashaan Evans,LB,0,0%,0,0%,10,40%
Trent Sieg,LS,0,0%,0,0%,8,32%
Bryan Anger,P,0,0%,0,0%,8,32%
T.J. Bass,G,0,0%,0,0%,7,28%
Brock Hoffman,C,0,0%,0,0%,7,28%
