0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,69144
Weather,"40 degrees, relative humidity 52%, wind 11 mph"
Vegas Line,Washington Redskins -6.0
Over/Under,46.0 (over)
