Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-7.0,5.53,2.32,3.91,-6.63,-7.09,-4.37,-3.05,2.79,-0.72,-1.27,1.71,0.76,-0.71,-1.21
Redskins,7.0,7.09,4.37,3.05,-2.79,-5.53,-2.32,-3.91,6.63,0.72,-1.71,1.27,0.71,-0.76,1.21
