0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,61393
Weather,"37 degrees, wind 12 mph"
Vegas Line,Chicago Bears -7.5
Over/Under,44.5 (over)
