Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryan Witzmann,G,57,100%,0,0%,6,22%
Charles Leno Jr.,T,57,100%,0,0%,6,22%
Bobby Massie,T,57,100%,0,0%,6,22%
Cody Whitehair,C,57,100%,0,0%,6,22%
James Daniels,C,57,100%,0,0%,6,22%
Mitchell Trubisky,QB,57,100%,0,0%,0,0%
Allen Robinson,WR,54,95%,0,0%,3,11%
Taylor Gabriel,WR,46,81%,0,0%,0,0%
Trey Burton,TE,43,75%,0,0%,3,11%
Anthony Miller,WR,42,74%,0,0%,3,11%
Tarik Cohen,RB,31,54%,0,0%,7,26%
Jordan Howard,RB,30,53%,0,0%,0,0%
Ben Braunecker,TE,13,23%,0,0%,8,30%
Taquan Mizzell,RB,8,14%,0,0%,12,44%
Michael Burton,FB,7,12%,0,0%,3,11%
Josh Bellamy,WR,6,11%,0,0%,8,30%
Bradley Sowell,T,4,7%,0,0%,6,22%
Benny Cunningham,RB,1,2%,0,0%,17,63%
Eddie Jackson,FS,0,0%,78,100%,3,11%
Danny Trevathan,LB,0,0%,78,100%,3,11%
Adrian Amos,FS,0,0%,77,99%,5,19%
Roquan Smith,LB,0,0%,77,99%,2,7%
Kyle Fuller,CB,0,0%,76,97%,6,22%
Prince Amukamara,CB,0,0%,76,97%,0,0%
Bryce Callahan,CB,0,0%,57,73%,2,7%
Khalil Mack,LB,0,0%,57,73%,0,0%
Akiem Hicks,DT,0,0%,55,71%,2,7%
Leonard Floyd,LB,0,0%,53,68%,2,7%
Eddie Goldman,NT,0,0%,40,51%,2,7%
Aaron Lynch,LB,0,0%,37,47%,2,7%
Bilal Nichols,DT,0,0%,29,37%,0,0%
Roy Robertson-Harris,DE,0,0%,26,33%,10,37%
Jonathan Bullard,DE,0,0%,20,26%,4,15%
Isaiah Irving,LB,0,0%,9,12%,12,44%
Sherrick McManis,CB,0,0%,8,10%,19,70%
Deon Bush,SS,0,0%,3,4%,13,48%
DeAndre Houston-Carson,FS,0,0%,2,3%,17,63%
Nick Kwiatkoski,LB,0,0%,0,0%,19,70%
Daniel Brown,TE,0,0%,0,0%,17,63%
Joel Iyiegbuniwe,LB,0,0%,0,0%,16,59%
Cody Parkey,K,0,0%,0,0%,12,44%
Pat O'Donnell,P,0,0%,0,0%,9,33%
Patrick Scales,LS,0,0%,0,0%,9,33%
Eric Kush,G,0,0%,0,0%,6,22%
Kevin Toliver,CB,0,0%,0,0%,4,15%
