Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-7.0,-6.16,-4.54,-0.66,-4.12,-6.24,-9.53,2.96,3.0,5.18,-2.99,6.73,0.3,1.22,-0.08
Cowboys,7.0,6.24,9.53,-2.96,-3.0,6.16,4.54,0.66,4.12,-5.18,-6.73,2.99,-1.22,-0.3,0.08
