0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,73860
Weather,"51 degrees, relative humidity 70%, wind 10 mph, wind chill 0"
Vegas Line,Dallas Cowboys -10.5
Over/Under,42.5 (under)
