#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 25,8,3:58,30,Punt
2,1,7:31,PIT 20,6,3:31,31,Punt
3,1,3:04,PIT 36,7,3:00,38,Field Goal
4,2,8:21,NYG 40,3,1:11,40,Touchdown
5,2,6:16,PIT 20,15,5:52,64,Field Goal
6,3,13:41,PIT 23,3,1:55,-7,Punt
7,3,8:54,PIT 3,4,1:42,14,Fumble
8,3,6:30,PIT 12,7,3:21,88,Touchdown
9,3,1:38,PIT 32,2,0:54,-10,Interception
10,4,11:23,PIT 3,5,3:01,19,Punt
11,4,6:56,PIT 32,11,5:17,48,Field Goal
12,4,0:26,NYG 45,1,0:26,-1,End of Game
