Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-10.0,-11.75,-12.06,0.97,-8.54,-1.23,-12.05,9.15,5.46,0.29,4.69,-4.18,3.18,-0.76,-2.64
Steelers,10.0,1.23,12.05,-9.15,-5.46,11.75,12.06,-0.97,8.54,-0.29,4.18,-4.69,0.76,-3.18,2.64
