Player,Pos
Matt Ryan,QB
Michael Jenkins,WR
Roddy White,WR
Eric Weems,WR
Harry Douglas,WR
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Kroy Biermann,LDE
Jonathan Babineaux,LDT
Corey Peters,RDT
John Abraham,RDE
Stephen Nicholas,OLB
Mike Peterson,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Dunta Robinson,RCB
Thomas DeCoud,S
William Moore,S
