#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:36,ATL 26,11,5:32,59,Field Goal
2,1,5:09,ATL 12,5,2:57,38,Punt
3,2,10:28,ATL 25,6,2:57,27,Punt
4,2,7:31,PHI 18,4,1:50,18,Touchdown
5,2,2:08,ATL 20,5,1:22,30,Punt
6,3,15:00,ATL 20,3,1:45,4,Punt
7,3,11:08,ATL 12,10,5:15,42,Punt
8,3,0:11,ATL 40,3,1:12,3,Punt
9,4,6:02,ATL 24,14,5:04,74,Downs
