Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,22,36,210,1,0,3,15,24,86.6,0,0,0,0,0,0,0,0,0,0,0
Tevin Coleman,ATL,0,0,0,0,0,0,0,0,,10,79,0,23,1,1,14,0,14,0,0
Devonta Freeman,ATL,0,0,0,0,0,0,0,0,,10,7,0,3,5,5,26,1,13,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,16,9,101,0,21,0,0
Mohamed Sanu,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,50,0,24,0,0
Levine Toilolo,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,12,0,12,0,0
Taylor Gabriel,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,4,0,7,0,0
Austin Hooper,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,3,0,0
Justin Hardy,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Nick Williams,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Terron Ward,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Nick Foles,PHI,23,30,246,0,0,1,8,32,100.1,5,-2,0,1,0,0,0,0,0,2,0
Jay Ajayi,PHI,0,0,0,0,0,0,0,0,,15,54,0,11,5,3,44,0,32,1,1
Nelson Agholor,PHI,0,0,0,0,0,0,0,0,,2,20,0,21,3,3,24,0,10,0,0
LeGarrette Blount,PHI,0,0,0,0,0,0,0,0,,9,19,1,8,0,0,0,0,0,0,0
Corey Clement,PHI,0,0,0,0,0,0,0,0,,1,5,0,5,5,5,31,0,11,0,0
Alshon Jeffery,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,61,0,21,0,0
Torrey Smith,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,39,0,20,0,0
Zach Ertz,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,32,0,11,0,0
Mack Hollins,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,0,9,0,0
Brent Celek,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Trey Burton,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
