0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:32
Attendance,78727
Weather,"42 degrees, relative humidity 92%, wind 8 mph"
Vegas Line,New York Giants -3.5
Over/Under,34.5 (over)
