Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-15.0,-4.62,-7.24,3.44,-9.13,-10.86,-16.06,4.6,6.87,0.48,-1.72,1.4,0.29,0.01,0.5
Ravens,15.0,10.86,16.06,-4.6,-6.87,4.62,7.24,-3.44,9.13,-0.48,-1.4,1.72,-0.01,-0.29,-0.5
