Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,65,100%,0,0%,0,0%
Jake Matthews,T,65,100%,0,0%,0,0%
Michael Person,C,65,100%,0,0%,0,0%
Chris Chester,G,65,100%,0,0%,0,0%
Jacob Tamme,TE,55,85%,0,0%,0,0%
Ryan Schraeder,T,55,85%,0,0%,0,0%
Roddy White,WR,54,83%,0,0%,0,0%
Matt Ryan,QB,54,83%,0,0%,0,0%
Justin Hardy,WR,49,75%,0,0%,4,17%
Julio Jones,WR,46,71%,0,0%,0,0%
Devonta Freeman,RB,44,68%,0,0%,0,0%
Patrick DiMarco,FB,21,32%,0,0%,16,70%
Levine Toilolo,TE,19,29%,0,0%,13,57%
Nick Williams,WR,18,28%,0,0%,5,22%
Tevin Coleman,RB,13,20%,0,0%,0,0%
Sean Renfree,QB,11,17%,0,0%,0,0%
Jake Long,T,10,15%,0,0%,0,0%
Eric Weems,WR,5,8%,0,0%,10,43%
Devin Hester,WR,1,2%,0,0%,11,48%
Ricardo Allen,S,0,0%,65,100%,10,43%
Justin Durant,LB,0,0%,65,100%,0,0%
Robert Alford,CB,0,0%,64,98%,7,30%
Desmond Trufant,CB,0,0%,64,98%,7,30%
Paul Worrilow,LB,0,0%,63,97%,6,26%
O'Brien Schofield,LB,0,0%,40,62%,11,48%
Tyson Jackson,DE,0,0%,40,62%,6,26%
Kroy Biermann,DE,0,0%,39,60%,19,83%
Kemal Ishmael,SS,0,0%,31,48%,23,100%
Grady Jarrett,DT,0,0%,29,45%,7,30%
Robenson Therezie,S,0,0%,28,43%,13,57%
Ra'Shede Hageman,DT,0,0%,28,43%,6,26%
Jonathan Babineaux,NT,0,0%,26,40%,0,0%
Vic Beasley,DE,0,0%,26,40%,0,0%
Phillip Adams,CB,0,0%,25,38%,14,61%
Adrian Clayborn,DE,0,0%,25,38%,6,26%
Joey Mbu,NT,0,0%,24,37%,0,0%
Brooks Reed,LB,0,0%,24,37%,0,0%
William Moore,SS,0,0%,6,9%,0,0%
Philip Wheeler,LB,0,0%,2,3%,4,17%
Nathan Stupar,LB,0,0%,1,2%,23,100%
Jalen Collins,CB,0,0%,0,0%,14,61%
Tony Moeaki,TE,0,0%,0,0%,7,30%
Matthew Bosher,P,0,0%,0,0%,6,26%
Josh Harris,LS,0,0%,0,0%,5,22%
