0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,74420
Weather,"63 degrees, relative humidity 93%, wind 6 mph, wind chill 0"
Vegas Line,Carolina Panthers -7.5
Over/Under,46.5 (under)
