Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,65,100%,0,0%,6,26%
Mike Remmers,T,65,100%,0,0%,6,26%
Michael Oher,T,49,75%,0,0%,6,26%
Trai Turner,G,49,75%,0,0%,6,26%
Ryan Kalil,C,49,75%,0,0%,0,0%
Cam Newton,QB,48,74%,0,0%,0,0%
Ed Dickson,TE,45,69%,0,0%,11,48%
Corey Brown,WR,43,66%,0,0%,0,0%
Devin Funchess,WR,40,62%,0,0%,0,0%
Jerricho Cotchery,WR,36,55%,0,0%,0,0%
Mike Tolbert,FB,32,49%,0,0%,4,17%
Greg Olsen,TE,32,49%,0,0%,0,0%
Fozzy Whittaker,RB,29,45%,0,0%,12,52%
Ted Ginn Jr.,WR,25,38%,0,0%,5,22%
Daryl Williams,T,20,31%,0,0%,6,26%
Jonathan Stewart,RB,19,29%,0,0%,0,0%
Derek Anderson,QB,17,26%,0,0%,0,0%
Fernando Velasco,C,16,25%,0,0%,0,0%
Chris Scott,G,16,25%,0,0%,0,0%
Scott Simonson,TE,15,23%,0,0%,2,9%
Joe Webb,QB,5,8%,0,0%,16,70%
Kurt Coleman,FS,0,0%,65,100%,4,17%
Josh Norman,CB,0,0%,59,91%,0,0%
Bene Benwikere,CB,0,0%,49,75%,5,22%
Roman Harper,SS,0,0%,48,74%,1,4%
Thomas Davis,LB,0,0%,48,74%,1,4%
Luke Kuechly,LB,0,0%,47,72%,1,4%
Kony Ealy,DE,0,0%,39,60%,0,0%
Shaq Thompson,LB,0,0%,37,57%,11,48%
Jared Allen,DE,0,0%,36,55%,1,4%
Cortland Finnegan,CB,0,0%,34,52%,11,48%
Charles Johnson,DE,0,0%,34,52%,1,4%
Star Lotulelei,DT,0,0%,33,51%,0,0%
Dwan Edwards,DT,0,0%,32,49%,7,30%
Kawann Short,DT,0,0%,31,48%,1,4%
Mario Addison,DE,0,0%,29,45%,5,22%
Kyle Love,DT,0,0%,27,42%,1,4%
A.J. Klein,LB,0,0%,18,28%,17,74%
Teddy Williams,CB,0,0%,17,26%,17,74%
Tre Boston,FS,0,0%,17,26%,14,61%
Ben Jacobs,LB,0,0%,15,23%,22,96%
Graham Gano,K,0,0%,0,0%,13,57%
David Mayo,LB,0,0%,0,0%,12,52%
Brad Nortman,P,0,0%,0,0%,10,43%
J.J. Jansen,LS,0,0%,0,0%,10,43%
Colin Jones,FS,0,0%,0,0%,8,35%
