Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Teddy Bridgewater,MIN,19,26,259,2,1,4,21,40,114.1,5,13,0,6,0,0,0,0,,0,0
Matt Asiata,MIN,0,0,0,0,0,0,0,,,16,58,2,10,4,3,19,0,9,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,,,1,27,0,27,3,3,38,1,20,0,0
Joe Banyard,MIN,0,0,0,0,0,0,0,,,5,23,0,16,3,2,9,0,10,0,0
Greg Jennings,MIN,0,0,0,0,0,0,0,,,0,0,0,,3,3,56,1,24,0,0
Rhett Ellison,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,2,47,0,40,0,0
Charles Johnson,MIN,0,0,0,0,0,0,0,,,0,0,0,,6,3,38,0,25,0,0
Chase Ford,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,1,22,0,22,0,0
Adam Thielen,MIN,0,0,0,0,0,0,0,,,0,0,0,,1,1,12,0,12,0,0
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,,,1,-2,0,-2,1,1,18,0,18,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Tannehill,MIA,35,47,396,4,1,1,13,41,118.7,6,-5,0,5,0,0,0,0,,0,0
Lamar Miller,MIA,0,0,0,0,0,0,0,,,19,92,1,14,7,5,58,0,18,0,0
Damien Williams,MIA,0,0,0,0,0,0,0,,,3,18,0,12,6,6,50,1,20,0,0
LaMichael James,MIA,0,0,0,0,0,0,0,,,1,5,0,5,0,0,0,0,,0,0
Charles Clay,MIA,0,0,0,0,0,0,0,,,0,0,0,,10,6,114,0,41,0,0
Mike Wallace,MIA,0,0,0,0,0,0,0,,,0,0,0,,5,5,58,2,16,0,0
Brandon Gibson,MIA,0,0,0,0,0,0,0,,,0,0,0,,5,2,50,0,40,0,0
Dion Sims,MIA,0,0,0,0,0,0,0,,,0,0,0,,3,3,35,1,17,0,0
Jarvis Landry,MIA,0,0,0,0,0,0,0,,,0,0,0,,9,8,31,0,11,2,1
Gerell Robinson,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Brian Hartline,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
