0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,66203
Weather,"80 degrees, relative humidity 58%, wind 9 mph, wind chill 0"
Vegas Line,Miami Dolphins -4.5
Over/Under,42.5 (over)
