Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Travis Fisher,STL,1,0,0,0,0,0.0,7,7,0,0,,0,0,0,0
Damione Lewis,STL,0,0,0,0,0,1.0,2,2,0,2,,0,0,0,0
Jimmy Kennedy,STL,0,0,0,0,0,1.0,1,1,0,0,,0,0,0,0
Robert Thomas,STL,0,0,0,0,0,0.5,7,4,3,1,,0,0,0,0
Bryce Fisher,STL,0,0,0,0,0,0.5,6,6,0,3,,0,0,0,0
Jerametrius Butler,STL,0,0,0,0,1,0.0,7,7,0,0,,0,0,0,0
Ryan Pickett,STL,0,0,0,0,1,0.0,6,6,0,2,,0,0,0,0
Tommy Polley,STL,0,0,0,0,1,0.0,6,5,1,0,,0,0,0,0
Pisa Tinoisamoa,STL,0,0,0,0,0,0.0,6,6,0,1,,0,0,0,0
Antuan Edwards,STL,0,0,0,0,1,0.0,5,5,0,0,,0,0,0,0
Adam Archuleta,STL,0,0,0,0,1,0.0,2,1,1,0,,0,0,0,0
Jeff Wilkins,STL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
DeJuan Groce,STL,,,,,1,0.0,7,7,0,0,,0,0,0,0
Leonard Little,STL,,,,,0,0.0,3,3,0,1,,0,0,0,0
Trev Faulk,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kevin Garrett,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dane Looker,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ken Hamlin,SEA,1,0,0,0,0,0.0,7,6,1,0,,0,0,0,0
Chike Okeafor,SEA,0,0,0,0,0,2.0,1,0,1,0,,0,0,0,0
Chad Brown,SEA,0,0,0,0,0,1.0,11,6,5,0,,0,0,0,1
Rocky Bernard,SEA,0,0,0,0,0,1.0,6,3,3,1,,0,0,0,0
Craig Terrill,SEA,0,0,0,0,0,0.5,2,1,1,0,,0,0,0,0
Cedric Woodard,SEA,0,0,0,0,0,0.5,1,1,0,0,,0,0,0,0
Michael Boulware,SEA,0,0,0,0,0,0.0,8,6,2,0,,0,0,0,0
Isaiah Kacyvenski,SEA,0,0,0,0,0,0.0,8,7,1,0,,0,0,0,0
Niko Koutouvides,SEA,0,0,0,0,0,0.0,8,7,1,0,,0,0,0,0
Marcus Trufant,SEA,0,0,0,0,2,0.0,7,4,3,0,,0,0,0,0
Ken Lucas,SEA,0,0,0,0,2,0.0,4,4,0,0,,0,0,0,0
Brandon Mitchell,SEA,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Koren Robinson,SEA,0,0,0,0,0,0.0,,,,,,1,0,0,0
Antonio Cochran,SEA,,,,,0,0.0,4,2,2,0,,0,0,0,0
Jordan Babineaux,SEA,,,,,0,0.0,3,3,0,0,,0,0,0,0
Solomon Bates,SEA,,,,,0,0.0,3,2,1,1,,0,0,0,0
Orlando Huff,SEA,,,,,0,0.0,3,3,0,0,,0,0,0,0
Marquand Manuel,SEA,,,,,0,0.0,3,2,1,0,,0,0,0,0
Rashad Moore,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kris Richard,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Terreal Bierria,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jason Willis,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
