Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,18,32,313,2,1,5,19,52,97.5,3,10,0,7,0,0,0,0,0,0,
Marshall Faulk,STL,0,0,0,0,0,,,0,,13,55,1,13,2,2,12,0,12,0,
Steven Jackson,STL,0,0,0,0,0,,,0,,10,36,0,9,2,1,-2,0,-2,0,
Isaac Bruce,STL,0,0,0,0,0,,,0,,1,1,0,1,7,3,40,0,21,0,
Torry Holt,STL,0,0,0,0,0,,,0,,0,0,0,0,8,6,108,1,52,0,
Kevin Curtis,STL,0,0,0,0,0,,,0,,0,0,0,0,7,4,107,0,50,0,
Shaun McDonald,STL,0,0,0,0,0,,,0,,0,0,0,0,3,1,31,0,31,0,
Cam Cleeland,STL,0,0,0,0,0,,,0,,0,0,0,0,1,1,17,1,17,0,
Brandon Manumaleuna,STL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Joey Goodspeed,STL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,SEA,27,43,341,2,1,3,9,25,93.3,2,26,0,17,0,0,0,0,0,0,
Shaun Alexander,SEA,0,0,0,0,0,,,0,,15,40,0,9,1,1,25,0,25,0,
Maurice Morris,SEA,0,0,0,0,0,,,0,,2,9,0,5,1,0,0,0,0,0,
Mack Strong,SEA,0,0,0,0,0,,,0,,1,6,0,6,0,0,0,0,0,0,
Darrell Jackson,SEA,0,0,0,0,0,,,0,,0,0,0,0,18,12,128,1,23,0,
Itula Mili,SEA,0,0,0,0,0,,,0,,0,0,0,0,9,6,98,0,22,0,
Koren Robinson,SEA,0,0,0,0,0,,,0,,0,0,0,0,5,4,40,0,15,2,0
Bobby Engram,SEA,0,0,0,0,0,,,0,,0,0,0,0,6,3,34,1,19,0,
Jerramy Stevens,SEA,0,0,0,0,0,,,0,,0,0,0,0,1,1,16,0,16,0,
