Player,Pos
Patrick Mahomes,QB
Isiah Pacheco,RB
Rashee Rice,WR
Skyy Moore,WR
Marquez Valdes-Scantling,WR
Travis Kelce,TE
Jawaan Taylor,T
Donovan Smith,T
Joe Thuney,G
Trey Smith,G
Creed Humphrey,C
George Karlaftis III,DE
Michael Danna,DE
Chris Jones,DT
Derrick Nnadi,DT
Willie Gay Jr.,LB
Nick Bolton,LB
Jaylen Watson,CB
L'Jarius Sneed,CB
Trent McDuffie,CB
Justin Reid,S
Bryan Cook,S
