Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Brandon Manumaleuna,WR
Vincent Jackson,WR
Antonio Gates,TE
Marcus McNeill,LT
Kris Dielman,LG
Cory Withrow,C
Mike Goff,RG
Shane Olivea,RT
Igor Olshansky,DE
Jacques Cesaire,DE
Jamal Williams,DT
Shawne Merriman,OLB
Shaun Phillips,OLB
Stephen Cooper,ILB
Matt Wilhelm,ILB
Antonio Cromartie,LCB
Drayton Florence,RCB
Clinton Hart,SS
Marlon McCree,FS
