0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,65780
Weather,"50 degrees, relative humidity 80%, wind 7 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,40.5 (under)
