Player,Pos
Marcus Mariota,QB
Tyler Allgeier,RB
Olamide Zaccheaus,WR
Damiere Byrd,WR
Drake London,WR
Kyle Pitts,TE
Drew Dalman,OL
Elijah Wilkinson,T
Kaleb McGary,T
Jake Matthews,T
Chris Lindstrom,G
Ta'Quon Graham,DL
Abdullah Anderson,DL
Grady Jarrett,DT
Adetokunbo Ogundeji,OLB
Rashaan Evans,LB
Lorenzo Carter,LB
Mykal Walker,LB
Darren Hall,CB
Dean Marlowe,FS
Richie Grant,S
Cornell Armstrong,DB
