0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,66524
Weather,"69 degrees, relative humidity 63%, wind 20 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -9.5
Over/Under,37.0 (over)
