Player,Pos
Marc Bulger,QB
Marshall Faulk,RB
Isaac Bruce,WR
Dane Looker,WR
Kevin Curtis,WR
Torry Holt,WR
Orlando Pace,LT
Andy McCollum,LG
Dave Wohlabaugh,C
Adam Timmerman,RG
Kyle Turley,RT
Tyoka Jackson,LDE
Brian Young,DT
Ryan Pickett,NT
Grant Wistrom,RDE
Pisa Tinoisamoa,SLB
Tommy Polley,MLB
Robert Thomas,WLB
Jerametrius Butler,LCB
Travis Fisher,RCB
Adam Archuleta,SS
Aeneas Williams,FS
