0,1
Game Info,Game Info
Won Toss,Steelers
Won OT Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:29
Attendance,62864
Weather,"64 degrees, relative humidity 70%, no wind, wind chill 0"
Vegas Line,Pittsburgh Steelers -6.0
Over/Under,44.0 (under)
