#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:24,SFO 41,10,5:35,38,Missed FG
2,1,5:42,SFO 26,3,1:56,9,Punt
3,2,9:40,SFO 11,9,5:42,35,Interception
4,2,2:07,CHI 14,1,0:04,14,Touchdown
5,2,0:02,,0,0:02,0,End of Half
6,3,15:00,SFO 20,3,2:02,5,Punt
7,3,11:33,SFO 45,4,2:04,9,Downs
8,3,7:27,SFO 31,4,3:01,22,Punt
9,3,1:29,SFO 6,3,1:45,5,Punt
10,4,13:19,CHI 44,7,3:08,41,Field Goal
11,4,9:01,SFO 18,11,6:14,48,Punt
