Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,43,100%,0,0%,2,7%
Josh Sitton,G,43,100%,0,0%,2,7%
T.J. Lang,G,43,100%,0,0%,2,7%
Jordy Nelson,WR,43,100%,0,0%,0,0%
James Jones,WR,43,100%,0,0%,0,0%
Matt Flynn,QB,43,100%,0,0%,0,0%
Don Barclay,T,37,86%,0,0%,0,0%
Andrew Quarless,TE,34,79%,0,0%,4,15%
Jarrett Boykin,WR,31,72%,0,0%,7,26%
Eddie Lacy,RB,25,58%,0,0%,0,0%
John Kuhn,FB,22,51%,0,0%,15,56%
Evan Dietrich-Smith,C,18,42%,0,0%,0,0%
Marshall Newhouse,T,16,37%,0,0%,2,7%
Lane Taylor,G,9,21%,0,0%,2,7%
Ryan Taylor,TE,8,19%,0,0%,15,56%
James Starks,RB,7,16%,0,0%,3,11%
Derek Sherrod,T,6,14%,0,0%,2,7%
Myles White,WR,2,5%,0,0%,0,0%
Morgan Burnett,FS,0,0%,81,100%,13,48%
A.J. Hawk,LB,0,0%,81,100%,7,26%
Sam Shields,CB,0,0%,81,100%,0,0%
Tramon Williams,CB,0,0%,81,100%,0,0%
Brad Jones,LB,0,0%,70,86%,1,4%
Davon House,CB,0,0%,65,80%,20,74%
M.D. Jennings,SS,0,0%,64,79%,18,67%
Clay Matthews,LB,0,0%,57,70%,5,19%
B.J. Raji,DT,0,0%,46,57%,0,0%
Ryan Pickett,NT,0,0%,41,51%,0,0%
Nick Perry,LB,0,0%,39,48%,2,7%
Mike Neal,DE,0,0%,38,47%,7,26%
Johnny Jolly,DE,0,0%,36,44%,7,26%
Mike Daniels,DE,0,0%,32,40%,14,52%
Andy Mulumba,LB,0,0%,26,32%,24,89%
Micah Hyde,CB,0,0%,13,16%,12,44%
Datone Jones,DE,0,0%,12,15%,7,26%
Sean Richardson,SS,0,0%,11,14%,18,67%
Josh Boyd,NT,0,0%,11,14%,0,0%
Chris Banjo,FS,0,0%,6,7%,17,63%
Jarrett Bush,CB,0,0%,0,0%,25,93%
Victor Aiyewa,LB,0,0%,0,0%,12,44%
Tim Masthay,P,0,0%,0,0%,9,33%
Brett Goode,LS,0,0%,0,0%,8,30%
Jerron McMillian,SS,0,0%,0,0%,6,22%
Mason Crosby,K,0,0%,0,0%,5,19%
Jake Stoneburner,TE,0,0%,0,0%,4,15%
