Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,88,100%,0,0%,5,13%
D.J. Humphries,T,88,100%,0,0%,5,13%
Justin Murray,T,88,100%,0,0%,5,13%
Justin Pugh,G,88,100%,0,0%,5,13%
A.Q. Shipley,C,88,100%,0,0%,0,0%
Kyler Murray,QB,88,100%,0,0%,0,0%
Larry Fitzgerald,WR,84,95%,0,0%,0,0%
Christian Kirk,WR,82,93%,0,0%,8,20%
Damiere Byrd,WR,77,88%,0,0%,0,0%
David Johnson,RB,76,86%,0,0%,0,0%
KeeSean Johnson,WR,67,76%,0,0%,0,0%
Maxx Williams,TE,22,25%,0,0%,27,68%
Charles Clay,TE,14,16%,0,0%,0,0%
Chase Edmonds,RB,10,11%,0,0%,15,38%
Trent Sherfield,WR,5,6%,0,0%,22,55%
Mason Cole,C,2,2%,0,0%,5,13%
Joshua Miles,T,1,1%,0,0%,0,0%
Jordan Hicks,LB,0,0%,84,100%,6,15%
Budda Baker,FS,0,0%,84,100%,5,13%
Byron Murphy,CB,0,0%,84,100%,1,3%
D.J. Swearinger,SS,0,0%,84,100%,0,0%
Chandler Jones,LB,0,0%,81,96%,1,3%
Tramaine Brock,CB,0,0%,69,82%,5,13%
Terrell Suggs,LB,0,0%,65,77%,0,0%
Zach Allen,DE,0,0%,62,74%,11,28%
Rodney Gunter,DE,0,0%,59,70%,1,3%
Chris Jones,CB,0,0%,55,65%,20,50%
Corey Peters,NT,0,0%,50,60%,11,28%
Haason Reddick,LB,0,0%,48,57%,1,3%
Joe Walker,LB,0,0%,36,43%,34,85%
Clinton McDonald,DE,0,0%,24,29%,1,3%
Jonathan Bullard,DE,0,0%,15,18%,4,10%
Cassius Marsh,LB,0,0%,13,15%,19,48%
Brooks Reed,LB,0,0%,11,13%,15,38%
Dennis Gardeck,LB,0,0%,0,0%,35,88%
Zeke Turner,LB,0,0%,0,0%,34,85%
D.J. Foster,RB,0,0%,0,0%,29,73%
Charles Washington,FS,0,0%,0,0%,29,73%
Deionte Thompson,SS,0,0%,0,0%,21,53%
Andy Lee,P,0,0%,0,0%,13,33%
Aaron Brewer,LS,0,0%,0,0%,13,33%
Zane Gonzalez,K,0,0%,0,0%,12,30%
Kevin Peterson,CB,0,0%,0,0%,7,18%
Jalen Thompson,FS,0,0%,0,0%,7,18%
Andy Isabella,WR,0,0%,0,0%,7,18%
