0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:35
Attendance,78188
Weather,"34 degrees, relative humidity 69%, wind 7 mph"
Vegas Line,Green Bay Packers -3.0
Over/Under,45.0 (under)
