Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Darnell Wright,T,48,100%,0,0%,3,17%
Dan Feeney,C,48,100%,0,0%,3,17%
Teven Jenkins,T,48,100%,0,0%,2,11%
Braxton Jones,T,48,100%,0,0%,0,0%
Justin Fields,QB,47,98%,0,0%,0,0%
D.J. Moore,WR,43,90%,0,0%,0,0%
Cody Whitehair,G,35,73%,0,0%,3,17%
Cole Kmet,TE,33,69%,0,0%,0,0%
Roschon Johnson,RB,24,50%,0,0%,8,44%
Equanimeous St. Brown,WR,24,50%,0,0%,0,0%
Khalil Herbert,RB,23,48%,0,0%,0,0%
Robert Tonyan,TE,16,33%,0,0%,6,33%
Marcedes Lewis,TE,16,33%,0,0%,3,17%
Collin Johnson,WR,16,33%,0,0%,2,11%
Tyler Scott,WR,15,31%,0,0%,0,0%
Nate Davis,G,13,27%,0,0%,1,6%
Trent Taylor,WR,12,25%,0,0%,0,0%
Velus Jones Jr.,WR,11,23%,0,0%,8,44%
Khari Blasingame,FB,7,15%,0,0%,7,39%
Nathan Peterman,QB,1,2%,0,0%,0,0%
Tyrique Stevenson,CB,0,0%,60,100%,4,22%
Jaquan Brisker,SS,0,0%,60,100%,4,22%
T.J. Edwards,LB,0,0%,60,100%,3,17%
Eddie Jackson,FS,0,0%,60,100%,0,0%
Tremaine Edmunds,LB,0,0%,60,100%,0,0%
Kyler Gordon,CB,0,0%,48,80%,0,0%
DeMarcus Walker,DE,0,0%,43,72%,0,0%
Justin Jones,DT,0,0%,41,68%,2,11%
Montez Sweat,DE,0,0%,40,67%,0,0%
Terell Smith,CB,0,0%,33,55%,0,0%
Andrew Billings,DT,0,0%,30,50%,0,0%
Gervon Dexter,DT,0,0%,29,48%,4,22%
Jaylon Jones,CB,0,0%,27,45%,10,56%
Rasheem Green,DE,0,0%,20,33%,4,22%
Dominique Robinson,DE,0,0%,19,32%,8,44%
Zacch Pickens,DT,0,0%,18,30%,2,11%
Jack Sanborn,LB,0,0%,12,20%,15,83%
Dylan Cole,LB,0,0%,0,0%,15,83%
Noah Sewell,LB,0,0%,0,0%,15,83%
Elijah Hicks,FS,0,0%,0,0%,12,67%
Josh Blackwell,CB,0,0%,0,0%,11,61%
Travis Homer,RB,0,0%,0,0%,11,61%
Trenton Gill,P,0,0%,0,0%,10,56%
Christian Matthew,CB,0,0%,0,0%,7,39%
Patrick Scales,LS,0,0%,0,0%,6,33%
Cairo Santos,K,0,0%,0,0%,3,17%
Larry Borom,T,0,0%,0,0%,3,17%
Doug Kramer,C,0,0%,0,0%,3,17%
