0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:13
Attendance,71246
Weather,"69 degrees, relative humidity 32%, wind 3 mph, wind chill 0"
Vegas Line,Baltimore Ravens -10.0
Over/Under,33.0 (push)
