0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,sportturf
Duration,3:02
Attendance,69695
Weather,"56 degrees, relative humidity 42%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -6.5
Over/Under,37.0 (over)
