Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,27,41,291,17,39.5,191,4.7,127,4.7,3.1,164,6.1,1,2.6%,5,13.2%,2,17,3,7,12,27.9%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,19,26,311,13,50.0,263,10.1,174,9.2,6.7,137,7.2,2,7.7%,2,7.7%,0,5,1,2,3,11.5%,0,
Taysom Hill,NOR,2,2,8,1,50.0,-4,-2.0,-4,-2.0,-2.0,12,6.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
