#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 28,7,3:35,47,Field Goal
2,1,9:19,NWE 17,3,1:48,4,Punt
3,1,7:31,STL 28,5,1:49,15,Field Goal
4,2,14:53,NWE 6,1,0:07,-6,Fumble
5,2,14:46,NWE 36,10,5:42,64,Touchdown
6,2,5:19,NWE 27,5,2:16,46,Field Goal
7,2,1:02,NWE 28,9,1:02,54,Field Goal
8,3,11:49,NWE 46,9,4:34,54,Touchdown
9,3,5:43,STL 21,4,2:07,21,Touchdown
10,4,14:13,NWE 10,3,1:12,3,Punt
11,4,10:52,NWE 36,9,5:29,64,Touchdown
12,4,2:04,NWE 4,5,2:04,10,End of Game
