Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,18,31,234,2,0,2,9,50,103.4,3,1,0,3,0,0,0,0,,1,1
Adam Vinatieri,NWE,1,1,4,1,0,0,0,4,122.9,0,0,0,,0,0,0,0,,0,
Corey Dillon,NWE,0,0,0,0,0,,,,,25,112,1,17,2,2,19,0,14,0,
Patrick Pass,NWE,0,0,0,0,0,,,,,3,25,0,19,4,3,32,0,22,0,
Kevin Faulk,NWE,0,0,0,0,0,,,,,1,9,0,9,4,2,17,0,12,0,
David Givens,NWE,0,0,0,0,0,,,,,0,0,0,,10,5,100,0,50,0,
David Patten,NWE,0,0,0,0,0,,,,,0,0,0,,6,2,34,0,20,0,
Troy Brown,NWE,0,0,0,0,0,,,,,0,0,0,,3,3,30,1,18,0,
Bethel Johnson,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,4,1,4,0,
Mike Vrabel,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,2,1,2,0,
Daniel Graham,NWE,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,23,33,285,2,1,5,26,48,103.7,2,14,0,9,0,0,0,0,,1,1
Isaac Bruce,STL,0,0,0,0,0,0,,,,0,0,0,,5,4,59,1,20,0,
Marshall Faulk,STL,0,0,0,0,0,,,,,12,66,0,14,6,6,22,0,8,0,
Steven Jackson,STL,0,0,0,0,0,,,,,3,1,0,1,0,0,0,0,,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,10,6,111,1,35,0,
Brandon Manumaleuna,STL,0,0,0,0,0,,,,,0,0,0,,4,3,53,0,48,0,
Shaun McDonald,STL,0,0,0,0,0,,,,,2,0,0,7,5,3,33,0,16,1,1
Kevin Curtis,STL,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
Joey Goodspeed,STL,,,,,,,,,,,,,,1,0,0,0,,0,
