#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:41,DEN 10,3,0:43,10,Touchdown
2,1,8:56,TAM 28,5,3:02,20,Punt
3,1,4:55,TAM 46,10,4:40,30,Field Goal
4,2,11:33,TAM 25,12,4:58,75,Touchdown
5,2,4:56,TAM 44,6,2:37,56,Touchdown
6,2,0:14,TAM 25,1,0:14,0,End of Half
7,3,15:00,TAM 25,6,2:42,26,Punt
8,3,11:44,TAM 25,4,2:51,18,Punt
9,3,7:49,TAM 33,3,1:52,9,Punt
10,3,3:22,TAM 45,7,3:22,38,Field Goal
11,4,12:11,TAM 28,3,2:15,3,Punt
12,4,3:46,TAM 29,7,3:46,27,End of Game
