#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 25,6,4:19,18,Blocked Punt
2,1,9:58,DEN 25,3,1:02,-1,Punt
3,1,5:54,DEN 16,3,0:59,2,Punt
4,1,0:15,DEN 25,7,3:42,37,Field Goal
5,2,6:35,DEN 25,3,1:39,-5,Punt
6,2,2:19,DEN 25,8,2:05,75,Touchdown
7,3,12:18,DEN 8,4,0:34,-8,Safety
8,3,8:53,DEN 15,3,1:04,8,Punt
9,3,5:57,DEN 20,6,2:35,25,Interception
10,4,15:00,DEN 25,6,2:49,6,Punt
11,4,9:56,DEN 27,11,6:10,60,Interception
