0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,79445
Weather,"66 degrees, relative humidity 44%, wind 5 mph"
Vegas Line,New York Giants -1.0
Over/Under,39.0 (push)
