Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Thomas,T,72,100%,0,0%,5,17%
Ben Bredeson,C,72,100%,0,0%,5,17%
Mark Glowinski,G,72,100%,0,0%,5,17%
Evan Neal,T,72,100%,0,0%,5,17%
Daniel Jones,QB,72,100%,0,0%,0,0%
Jon Feliciano,C,72,100%,0,0%,0,0%
Saquon Barkley,RB,66,92%,0,0%,0,0%
Sterling Shepard,WR,58,81%,0,0%,0,0%
Richie James,WR,53,74%,0,0%,4,14%
David Sills,WR,45,63%,0,0%,0,0%
Daniel Bellinger,TE,43,60%,0,0%,0,0%
Tanner Hudson,TE,27,38%,0,0%,6,21%
Kenny Golladay,WR,24,33%,0,0%,0,0%
Chris Myarick,TE,21,29%,0,0%,16,55%
Darius Slayton,WR,14,19%,0,0%,0,0%
Matt Breida,RB,8,11%,0,0%,14,48%
Devery Hamilton,T,1,1%,0,0%,5,17%
Julian Love,SS,0,0%,64,100%,16,55%
Xavier McKinney,FS,0,0%,64,100%,8,28%
Tae Crowder,LB,0,0%,64,100%,8,28%
Adoree' Jackson,CB,0,0%,63,99%,5,17%
Dexter Lawrence,DT,0,0%,52,81%,8,28%
Jihad Ward,LB,0,0%,42,66%,8,28%
Fabian Moreau,CB,0,0%,39,61%,10,35%
Kayvon Thibodeaux,LB,0,0%,37,58%,0,0%
Darnay Holmes,CB,0,0%,35,55%,1,3%
Nick Williams,DT,0,0%,35,55%,0,0%
Oshane Ximines,LB,0,0%,34,53%,15,52%
Micah McFadden,LB,0,0%,30,47%,13,45%
Azeez Ojulari,LB,0,0%,30,47%,0,0%
Justin Ellis,DT,0,0%,29,45%,0,0%
Henry Mondeaux,DT,0,0%,29,45%,0,0%
Cordale Flott,DB,0,0%,19,30%,10,35%
Austin Calitro,LB,0,0%,13,20%,5,17%
D.J. Davidson,DT,0,0%,12,19%,8,28%
Dane Belton,DB,0,0%,11,17%,8,28%
Jason Pinnock,CB,0,0%,1,2%,14,48%
Carter Coughlin,LB,0,0%,0,0%,24,83%
Cam Brown,LB,0,0%,0,0%,24,83%
Gary Brightwell,RB,0,0%,0,0%,16,55%
Antonio Williams,RB,0,0%,0,0%,16,55%
Graham Gano,K,0,0%,0,0%,10,35%
Casey Kreiter,LS,0,0%,0,0%,8,28%
Jamie Gillan,P,0,0%,0,0%,8,28%
Joshua Ezeudu,G,0,0%,0,0%,5,17%
Jack Anderson,G,0,0%,0,0%,5,17%
