0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,62006
Weather,"72 degrees, wind 1 mph"
Vegas Line,Los Angeles Rams -2.5
Over/Under,54.0 (under)
